SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22023,MIL,Milwaukee Bucks,0022300899,2024-03-06,MIL @ GSW,L
22023,SAC,Sacramento Kings,0022300901,2024-03-06,SAC @ LAL,W
22023,OKC,Oklahoma City Thunder,0022300900,2024-03-06,OKC @ POR,W
22023,BOS,Boston Celtics,0022300906,2024-03-07,BOS @ DEN,L
22023,DEN,Denver Nuggets,0022300906,2024-03-07,DEN vs. BOS,W
22023,GSW,Golden State Warriors,0022300907,2024-03-07,GSW vs. CHI,L
22023,MIA,Miami Heat,0022300904,2024-03-07,MIA @ DAL,L
22023,IND,Indiana Pacers,0022300903,2024-03-07,IND vs. MIN,L
22023,SAC,Sacramento Kings,0022300908,2024-03-07,SAC vs. SAS,W
22023,SAS,San Antonio Spurs,0022300908,2024-03-07,SAS @ SAC,L
22023,TOR,Toronto Raptors,0022300905,2024-03-07,TOR @ PHX,L
22023,CHI,Chicago Bulls,0022300907,2024-03-07,CHI @ GSW,W
22023,MIN,Minnesota Timberwolves,0022300903,2024-03-07,MIN @ IND,W
22023,PHX,Phoenix Suns,0022300905,2024-03-07,PHX vs. TOR,W
22023,DET,Detroit Pistons,0022300902,2024-03-07,DET vs. BKN,W
22023,DAL,Dallas Mavericks,0022300904,2024-03-07,DAL vs. MIA,W
22023,BKN,Brooklyn Nets,0022300902,2024-03-07,BKN @ DET,L
22023,CLE,Cleveland Cavaliers,0022300911,2024-03-08,CLE vs. MIN,W
22023,NOP,New Orleans Pelicans,0022300909,2024-03-08,NOP @ PHI,W
22023,LAL,Los Angeles Lakers,0022300915,2024-03-08,LAL vs. MIL,W
22023,MIA,Miami Heat,0022300914,2024-03-08,MIA @ OKC,L
22023,MIL,Milwaukee Bucks,0022300915,2024-03-08,MIL @ LAL,L
22023,MIN,Minnesota Timberwolves,0022300911,2024-03-08,MIN @ CLE,L
22023,OKC,Oklahoma City Thunder,0022300914,2024-03-08,OKC vs. MIA,W
22023,MEM,Memphis Grizzlies,0022300913,2024-03-08,MEM vs. ATL,L
22023,CHA,Charlotte Hornets,0022300910,2024-03-08,CHA @ WAS,L
22023,ATL,Atlanta Hawks,0022300913,2024-03-08,ATL @ MEM,W
22023,HOU,Houston Rockets,0022300916,2024-03-08,HOU @ POR,W
22023,NYK,New York Knicks,0022300912,2024-03-08,NYK vs. ORL,W
22023,ORL,Orlando Magic,0022300912,2024-03-08,ORL @ NYK,L
22023,PHI,Philadelphia 76ers,0022300909,2024-03-08,PHI vs. NOP,L
22023,POR,Portland Trail Blazers,0022300916,2024-03-08,POR vs. HOU,L
22023,WAS,Washington Wizards,0022300910,2024-03-08,WAS vs. CHA,W
22023,BOS,Boston Celtics,0022300920,2024-03-09,BOS @ PHX,W
22023,CHI,Chicago Bulls,0022300917,2024-03-09,CHI @ LAC,L
22023,DAL,Dallas Mavericks,0022300919,2024-03-09,DAL @ DET,W
22023,GSW,Golden State Warriors,0022300921,2024-03-09,GSW vs. SAS,L
22023,SAS,San Antonio Spurs,0022300921,2024-03-09,SAS @ GSW,W
22023,TOR,Toronto Raptors,0022300923,2024-03-09,TOR @ POR,L
22023,DEN,Denver Nuggets,0022300922,2024-03-09,DEN vs. UTA,W
22023,LAC,LA Clippers,0022300917,2024-03-09,LAC vs. CHI,W
22023,BKN,Brooklyn Nets,0022300918,2024-03-09,BKN @ CHA,L
22023,PHX,Phoenix Suns,0022300920,2024-03-09,PHX vs. BOS,L
22023,POR,Portland Trail Blazers,0022300923,2024-03-09,POR vs. TOR,W
22023,DET,Detroit Pistons,0022300919,2024-03-09,DET vs. DAL,L
22023,CHA,Charlotte Hornets,0022300918,2024-03-09,CHA vs. BKN,W
22023,UTA,Utah Jazz,0022300922,2024-03-09,UTA @ DEN,L
22023,CLE,Cleveland Cavaliers,0022300930,2024-03-10,CLE vs. BKN,L
22023,LAC,LA Clippers,0022300924,2024-03-10,LAC vs. MIL,L
22023,LAL,Los Angeles Lakers,0022300932,2024-03-10,LAL vs. MIN,W
22023,MIA,Miami Heat,0022300926,2024-03-10,MIA vs. WAS,L
22023,BKN,Brooklyn Nets,0022300930,2024-03-10,BKN @ CLE,W
22023,NYK,New York Knicks,0022300927,2024-03-10,NYK vs. PHI,L
22023,IND,Indiana Pacers,0022300928,2024-03-10,IND @ ORL,W
22023,PHI,Philadelphia 76ers,0022300927,2024-03-10,PHI @ NYK,W
22023,OKC,Oklahoma City Thunder,0022300931,2024-03-10,OKC vs. MEM,W
22023,MEM,Memphis Grizzlies,0022300931,2024-03-10,MEM @ OKC,L
22023,ATL,Atlanta Hawks,0022300925,2024-03-10,ATL vs. NOP,L
22023,NOP,New Orleans Pelicans,0022300925,2024-03-10,NOP @ ATL,W
22023,HOU,Houston Rockets,0022300929,2024-03-10,HOU @ SAC,W
22023,ORL,Orlando Magic,0022300928,2024-03-10,ORL vs. IND,L
22023,SAC,Sacramento Kings,0022300929,2024-03-10,SAC vs. HOU,L
22023,WAS,Washington Wizards,0022300926,2024-03-10,WAS @ MIA,W
22023,MIL,Milwaukee Bucks,0022300924,2024-03-10,MIL @ LAC,W
22023,MIN,Minnesota Timberwolves,0022300932,2024-03-10,MIN @ LAL,L
22023,CLE,Cleveland Cavaliers,0022300934,2024-03-11,CLE vs. PHX,L
22023,PHX,Phoenix Suns,0022300934,2024-03-11,PHX @ CLE,W
22023,POR,Portland Trail Blazers,0022300938,2024-03-11,POR vs. BOS,L
22023,CHA,Charlotte Hornets,0022300933,2024-03-11,CHA @ DET,L
22023,BOS,Boston Celtics,0022300938,2024-03-11,BOS @ POR,W
22023,CHI,Chicago Bulls,0022300935,2024-03-11,CHI vs. DAL,L
22023,DAL,Dallas Mavericks,0022300935,2024-03-11,DAL @ CHI,W
22023,DEN,Denver Nuggets,0022300937,2024-03-11,DEN vs. TOR,W
22023,GSW,Golden State Warriors,0022300936,2024-03-11,GSW @ SAS,W
22023,SAS,San Antonio Spurs,0022300936,2024-03-11,SAS vs. GSW,L
22023,TOR,Toronto Raptors,0022300937,2024-03-11,TOR @ DEN,L
22023,DET,Detroit Pistons,0022300933,2024-03-11,DET vs. CHA,W
22023,HOU,Houston Rockets,0022300942,2024-03-12,HOU @ SAS,W
22023,MIN,Minnesota Timberwolves,0022300944,2024-03-12,MIN @ LAC,W
22023,NYK,New York Knicks,0022300939,2024-03-12,NYK vs. PHI,W
22023,IND,Indiana Pacers,0022300941,2024-03-12,IND @ OKC,W
22023,PHI,Philadelphia 76ers,0022300939,2024-03-12,PHI @ NYK,L
22023,SAC,Sacramento Kings,0022300945,2024-03-12,SAC vs. MIL,W
22023,SAS,San Antonio Spurs,0022300942,2024-03-12,SAS vs. HOU,L
22023,OKC,Oklahoma City Thunder,0022300941,2024-03-12,OKC vs. IND,L
22023,UTA,Utah Jazz,0022300943,2024-03-12,UTA vs. BOS,L
22023,WAS,Washington Wizards,0022300940,2024-03-12,WAS @ MEM,L
22023,BOS,Boston Celtics,0022300943,2024-03-12,BOS @ UTA,W
22023,LAC,LA Clippers,0022300944,2024-03-12,LAC vs. MIN,L
22023,MIL,Milwaukee Bucks,0022300945,2024-03-12,MIL @ SAC,L
22023,MEM,Memphis Grizzlies,0022300940,2024-03-12,MEM vs. WAS,W
22023,ATL,Atlanta Hawks,0022300953,2024-03-13,ATL @ POR,L
22023,CLE,Cleveland Cavaliers,0022300951,2024-03-13,CLE @ NOP,W
22023,NOP,New Orleans Pelicans,0022300951,2024-03-13,NOP vs. CLE,L
22023,CHI,Chicago Bulls,0022300948,2024-03-13,CHI @ IND,W
22023,DEN,Denver Nuggets,0022300949,2024-03-13,DEN @ MIA,W
22023,MIA,Miami Heat,0022300949,2024-03-13,MIA vs. DEN,L
22023,BKN,Brooklyn Nets,0022300947,2024-03-13,BKN @ ORL,L
22023,ORL,Orlando Magic,0022300947,2024-03-13,ORL vs. BKN,W
22023,IND,Indiana Pacers,0022300948,2024-03-13,IND vs. CHI,L
22023,POR,Portland Trail Blazers,0022300953,2024-03-13,POR vs. ATL,W
22023,SAC,Sacramento Kings,0022300954,2024-03-13,SAC vs. LAL,W
22023,TOR,Toronto Raptors,0022300946,2024-03-13,TOR @ DET,L
22023,CHA,Charlotte Hornets,0022300950,2024-03-13,CHA @ MEM,W
22023,DAL,Dallas Mavericks,0022300952,2024-03-13,DAL vs. GSW,W
22023,GSW,Golden State Warriors,0022300952,2024-03-13,GSW @ DAL,L
22023,LAL,Los Angeles Lakers,0022300954,2024-03-13,LAL @ SAC,L
22023,MEM,Memphis Grizzlies,0022300950,2024-03-13,MEM vs. CHA,L
22023,DET,Detroit Pistons,0022300946,2024-03-13,DET vs. TOR,W
22023,DAL,Dallas Mavericks,0022300959,2024-03-14,DAL @ OKC,L
22023,LAC,LA Clippers,0022300956,2024-03-14,LAC @ CHI,W
22023,NYK,New York Knicks,0022300960,2024-03-14,NYK @ POR,W
22023,PHX,Phoenix Suns,0022300955,2024-03-14,PHX @ BOS,L
22023,WAS,Washington Wizards,0022300957,2024-03-14,WAS @ HOU,L
22023,BOS,Boston Celtics,0022300955,2024-03-14,BOS vs. PHX,W
22023,CHI,Chicago Bulls,0022300956,2024-03-14,CHI vs. LAC,L
22023,HOU,Houston Rockets,0022300957,2024-03-14,HOU vs. WAS,W
22023,MIL,Milwaukee Bucks,0022300958,2024-03-14,MIL vs. PHI,W
22023,PHI,Philadelphia 76ers,0022300958,2024-03-14,PHI @ MIL,L
22023,POR,Portland Trail Blazers,0022300960,2024-03-14,POR vs. NYK,L
22023,OKC,Oklahoma City Thunder,0022300959,2024-03-14,OKC vs. DAL,W
22023,DEN,Denver Nuggets,0022300965,2024-03-15,DEN @ SAS,W
22023,LAC,LA Clippers,0022300964,2024-03-15,LAC @ NOP,L
22023,MIA,Miami Heat,0022300962,2024-03-15,MIA @ DET,W
22023,TOR,Toronto Raptors,0022300963,2024-03-15,TOR vs. ORL,L
22023,DET,Detroit Pistons,0022300962,2024-03-15,DET vs. MIA,L
22023,CHA,Charlotte Hornets,0022300961,2024-03-15,CHA vs. PHX,L
22023,ATL,Atlanta Hawks,0022300966,2024-03-15,ATL @ UTA,L
22023,NOP,New Orleans Pelicans,0022300964,2024-03-15,NOP vs. LAC,W
22023,ORL,Orlando Magic,0022300963,2024-03-15,ORL @ TOR,W
22023,PHX,Phoenix Suns,0022300961,2024-03-15,PHX @ CHA,W
22023,SAS,San Antonio Spurs,0022300965,2024-03-15,SAS vs. DEN,L
22023,UTA,Utah Jazz,0022300966,2024-03-15,UTA vs. ATL,W
22023,CLE,Cleveland Cavaliers,0022300967,2024-03-16,CLE @ HOU,L
22023,GSW,Golden State Warriors,0022300973,2024-03-16,GSW @ LAL,W
22023,HOU,Houston Rockets,0022300967,2024-03-16,HOU vs. CLE,W
22023,MIN,Minnesota Timberwolves,0022300974,2024-03-16,MIN @ UTA,W
22023,BKN,Brooklyn Nets,0022300968,2024-03-16,BKN @ IND,L
22023,NYK,New York Knicks,0022300975,2024-03-16,NYK @ SAC,W
22023,IND,Indiana Pacers,0022300968,2024-03-16,IND vs. BKN,W
22023,POR,Portland Trail Blazers,0022300970,2024-03-16,POR @ NOP,L
22023,OKC,Oklahoma City Thunder,0022300972,2024-03-16,OKC @ MEM,W
22023,MEM,Memphis Grizzlies,0022300972,2024-03-16,MEM vs. OKC,L
22023,WAS,Washington Wizards,0022300971,2024-03-16,WAS @ CHI,L
22023,CHA,Charlotte Hornets,0022300969,2024-03-16,CHA @ PHI,L
22023,NOP,New Orleans Pelicans,0022300970,2024-03-16,NOP vs. POR,W
22023,LAL,Los Angeles Lakers,0022300973,2024-03-16,LAL vs. GSW,L
22023,PHI,Philadelphia 76ers,0022300969,2024-03-16,PHI vs. CHA,W
22023,SAC,Sacramento Kings,0022300975,2024-03-16,SAC vs. NYK,L
22023,UTA,Utah Jazz,0022300974,2024-03-16,UTA vs. MIN,L
22023,CHI,Chicago Bulls,0022300971,2024-03-16,CHI vs. WAS,W
22023,BOS,Boston Celtics,0022300980,2024-03-17,BOS @ WAS,W
22023,LAC,LA Clippers,0022300982,2024-03-17,LAC vs. ATL,L
22023,MIL,Milwaukee Bucks,0022300976,2024-03-17,MIL vs. PHX,W
22023,BKN,Brooklyn Nets,0022300981,2024-03-17,BKN @ SAS,L
22023,ORL,Orlando Magic,0022300979,2024-03-17,ORL vs. TOR,W
22023,PHX,Phoenix Suns,0022300976,2024-03-17,PHX @ MIL,L
22023,TOR,Toronto Raptors,0022300979,2024-03-17,TOR @ ORL,L
22023,WAS,Washington Wizards,0022300980,2024-03-17,WAS vs. BOS,L
22023,ATL,Atlanta Hawks,0022300982,2024-03-17,ATL @ LAC,W
22023,DAL,Dallas Mavericks,0022300978,2024-03-17,DAL vs. DEN,W
22023,DEN,Denver Nuggets,0022300978,2024-03-17,DEN @ DAL,L
22023,MIA,Miami Heat,0022300977,2024-03-17,MIA @ DET,W
22023,SAS,San Antonio Spurs,0022300981,2024-03-17,SAS vs. BKN,W
22023,DET,Detroit Pistons,0022300977,2024-03-17,DET vs. MIA,L
22023,ATL,Atlanta Hawks,0022300990,2024-03-18,ATL @ LAL,L
22023,BOS,Boston Celtics,0022300984,2024-03-18,BOS vs. DET,W
22023,CLE,Cleveland Cavaliers,0022300983,2024-03-18,CLE @ IND,W
22023,CHI,Chicago Bulls,0022300986,2024-03-18,CHI vs. POR,W
22023,GSW,Golden State Warriors,0022300988,2024-03-18,GSW vs. NYK,L
22023,LAL,Los Angeles Lakers,0022300990,2024-03-18,LAL vs. ATL,W
22023,MIA,Miami Heat,0022300985,2024-03-18,MIA @ PHI,L
22023,NYK,New York Knicks,0022300988,2024-03-18,NYK @ GSW,W
22023,DET,Detroit Pistons,0022300984,2024-03-18,DET @ BOS,L
22023,MIN,Minnesota Timberwolves,0022300987,2024-03-18,MIN @ UTA,W
22023,IND,Indiana Pacers,0022300983,2024-03-18,IND vs. CLE,L
22023,PHI,Philadelphia 76ers,0022300985,2024-03-18,PHI vs. MIA,W
22023,SAC,Sacramento Kings,0022300989,2024-03-18,SAC vs. MEM,W
22023,UTA,Utah Jazz,0022300987,2024-03-18,UTA vs. MIN,L
22023,POR,Portland Trail Blazers,0022300986,2024-03-18,POR @ CHI,L
22023,MEM,Memphis Grizzlies,0022300989,2024-03-18,MEM @ SAC,L
22023,MIN,Minnesota Timberwolves,0022300995,2024-03-19,MIN vs. DEN,L
22023,ORL,Orlando Magic,0022300991,2024-03-19,ORL vs. CHA,W
22023,SAS,San Antonio Spurs,0022300994,2024-03-19,SAS vs. DAL,L
22023,WAS,Washington Wizards,0022300992,2024-03-19,WAS vs. HOU,L
22023,NOP,New Orleans Pelicans,0022300993,2024-03-19,NOP @ BKN,W
22023,DAL,Dallas Mavericks,0022300994,2024-03-19,DAL @ SAS,W
22023,HOU,Houston Rockets,0022300992,2024-03-19,HOU @ WAS,W
22023,BKN,Brooklyn Nets,0022300993,2024-03-19,BKN vs. NOP,L
22023,CHA,Charlotte Hornets,0022300991,2024-03-19,CHA @ ORL,L
22023,DEN,Denver Nuggets,0022300995,2024-03-19,DEN @ MIN,W
22023,BOS,Boston Celtics,0022300998,2024-03-20,BOS vs. MIL,W
22023,MIL,Milwaukee Bucks,0022300998,2024-03-20,MIL @ BOS,L
22023,POR,Portland Trail Blazers,0022301003,2024-03-20,POR vs. LAC,L
22023,OKC,Oklahoma City Thunder,0022301000,2024-03-20,OKC vs. UTA,W
22023,UTA,Utah Jazz,0022301000,2024-03-20,UTA @ OKC,L
22023,MEM,Memphis Grizzlies,0022301001,2024-03-20,MEM @ GSW,L
22023,DET,Detroit Pistons,0022300997,2024-03-20,DET vs. IND,L
22023,CLE,Cleveland Cavaliers,0022300996,2024-03-20,CLE vs. MIA,L
22023,GSW,Golden State Warriors,0022301001,2024-03-20,GSW vs. MEM,W
22023,LAC,LA Clippers,0022301003,2024-03-20,LAC @ POR,W
22023,IND,Indiana Pacers,0022300997,2024-03-20,IND @ DET,W
22023,PHI,Philadelphia 76ers,0022301002,2024-03-20,PHI @ PHX,L
22023,PHX,Phoenix Suns,0022301002,2024-03-20,PHX vs. PHI,W
22023,SAC,Sacramento Kings,0022300999,2024-03-20,SAC @ TOR,W
22023,MIA,Miami Heat,0022300996,2024-03-20,MIA @ CLE,W
22023,TOR,Toronto Raptors,0022300999,2024-03-20,TOR vs. SAC,L
22023,ATL,Atlanta Hawks,0022301010,2024-03-21,ATL @ PHX,L
22023,NOP,New Orleans Pelicans,0022301004,2024-03-21,NOP @ ORL,L
22023,DEN,Denver Nuggets,0022301009,2024-03-21,DEN vs. NYK,W
22023,MIL,Milwaukee Bucks,0022301007,2024-03-21,MIL vs. BKN,W
22023,ORL,Orlando Magic,0022301004,2024-03-21,ORL vs. NOP,W
22023,PHX,Phoenix Suns,0022301010,2024-03-21,PHX vs. ATL,W
22023,SAC,Sacramento Kings,0022301005,2024-03-21,SAC @ WAS,L
22023,WAS,Washington Wizards,0022301005,2024-03-21,WAS vs. SAC,W
22023,CHI,Chicago Bulls,0022301006,2024-03-21,CHI @ HOU,L
22023,DAL,Dallas Mavericks,0022301008,2024-03-21,DAL vs. UTA,W
22023,HOU,Houston Rockets,0022301006,2024-03-21,HOU vs. CHI,W
22023,BKN,Brooklyn Nets,0022301007,2024-03-21,BKN @ MIL,L
22023,NYK,New York Knicks,0022301009,2024-03-21,NYK @ DEN,L
22023,UTA,Utah Jazz,0022301008,2024-03-21,UTA @ DAL,L
22023,LAC,LA Clippers,0022301017,2024-03-22,LAC @ POR,W
22023,LAL,Los Angeles Lakers,0022301018,2024-03-22,LAL vs. PHI,W
22023,IND,Indiana Pacers,0022301016,2024-03-22,IND @ GSW,W
22023,OKC,Oklahoma City Thunder,0022301012,2024-03-22,OKC @ TOR,W
22023,TOR,Toronto Raptors,0022301012,2024-03-22,TOR vs. OKC,L
22023,MEM,Memphis Grizzlies,0022301015,2024-03-22,MEM @ SAS,W
22023,DET,Detroit Pistons,0022301011,2024-03-22,DET vs. BOS,L
22023,BOS,Boston Celtics,0022301011,2024-03-22,BOS @ DET,W
22023,CLE,Cleveland Cavaliers,0022301014,2024-03-22,CLE @ MIN,L
22023,GSW,Golden State Warriors,0022301016,2024-03-22,GSW vs. IND,L
22023,MIN,Minnesota Timberwolves,0022301014,2024-03-22,MIN vs. CLE,W
22023,PHI,Philadelphia 76ers,0022301018,2024-03-22,PHI @ LAL,L
22023,POR,Portland Trail Blazers,0022301017,2024-03-22,POR vs. LAC,L
22023,SAS,San Antonio Spurs,0022301015,2024-03-22,SAS vs. MEM,L
22023,NOP,New Orleans Pelicans,0022301013,2024-03-22,NOP @ MIA,W
22023,MIA,Miami Heat,0022301013,2024-03-22,MIA vs. NOP,L
22023,BOS,Boston Celtics,0022301023,2024-03-23,BOS @ CHI,W
22023,CHI,Chicago Bulls,0022301023,2024-03-23,CHI vs. BOS,L
22023,ORL,Orlando Magic,0022301020,2024-03-23,ORL vs. SAC,L
22023,PHX,Phoenix Suns,0022301025,2024-03-23,PHX @ SAS,W
22023,SAS,San Antonio Spurs,0022301025,2024-03-23,SAS vs. PHX,L
22023,TOR,Toronto Raptors,0022301022,2024-03-23,TOR @ WAS,L
22023,UTA,Utah Jazz,0022301024,2024-03-23,UTA @ HOU,L
22023,ATL,Atlanta Hawks,0022301021,2024-03-23,ATL vs. CHA,W
22023,HOU,Houston Rockets,0022301024,2024-03-23,HOU vs. UTA,W
22023,BKN,Brooklyn Nets,0022301019,2024-03-23,BKN @ NYK,L
22023,NYK,New York Knicks,0022301019,2024-03-23,NYK vs. BKN,W
22023,POR,Portland Trail Blazers,0022301026,2024-03-23,POR vs. DEN,L
22023,SAC,Sacramento Kings,0022301020,2024-03-23,SAC @ ORL,W
22023,WAS,Washington Wizards,0022301022,2024-03-23,WAS vs. TOR,W
22023,CHA,Charlotte Hornets,0022301021,2024-03-23,CHA @ ATL,L
22023,DEN,Denver Nuggets,0022301026,2024-03-23,DEN @ POR,W
22023,NOP,New Orleans Pelicans,0022301027,2024-03-24,NOP @ DET,W
22023,GSW,Golden State Warriors,0022301031,2024-03-24,GSW @ MIN,L
22023,LAC,LA Clippers,0022301028,2024-03-24,LAC vs. PHI,L
22023,MIL,Milwaukee Bucks,0022301030,2024-03-24,MIL vs. OKC,W
22023,MIN,Minnesota Timberwolves,0022301031,2024-03-24,MIN vs. GSW,W
22023,PHI,Philadelphia 76ers,0022301028,2024-03-24,PHI @ LAC,W
22023,CLE,Cleveland Cavaliers,0022301029,2024-03-24,CLE @ MIA,L
22023,MIA,Miami Heat,0022301029,2024-03-24,MIA vs. CLE,W
22023,IND,Indiana Pacers,0022301032,2024-03-24,IND @ LAL,L
22023,OKC,Oklahoma City Thunder,0022301030,2024-03-24,OKC @ MIL,L
22023,DET,Detroit Pistons,0022301027,2024-03-24,DET vs. NOP,L
22023,LAL,Los Angeles Lakers,0022301032,2024-03-24,LAL vs. IND,W
22023,ATL,Atlanta Hawks,0022301034,2024-03-25,ATL vs. BOS,W
22023,BOS,Boston Celtics,0022301034,2024-03-25,BOS @ ATL,L
22023,IND,Indiana Pacers,0022301043,2024-03-25,IND @ LAC,W
22023,SAC,Sacramento Kings,0022301042,2024-03-25,SAC vs. PHI,W
22023,TOR,Toronto Raptors,0022301036,2024-03-25,TOR vs. BKN,L
22023,UTA,Utah Jazz,0022301041,2024-03-25,UTA vs. DAL,L
22023,MEM,Memphis Grizzlies,0022301040,2024-03-25,MEM @ DEN,L
22023,WAS,Washington Wizards,0022301037,2024-03-25,WAS @ CHI,W
22023,DET,Detroit Pistons,0022301035,2024-03-25,DET @ NYK,L
22023,CLE,Cleveland Cavaliers,0022301033,2024-03-25,CLE vs. CHA,W
22023,CHI,Chicago Bulls,0022301037,2024-03-25,CHI vs. WAS,L
22023,DAL,Dallas Mavericks,0022301041,2024-03-25,DAL @ UTA,W
22023,DEN,Denver Nuggets,0022301040,2024-03-25,DEN vs. MEM,W
22023,HOU,Houston Rockets,0022301038,2024-03-25,HOU vs. POR,W
22023,LAC,LA Clippers,0022301043,2024-03-25,LAC vs. IND,L
22023,BKN,Brooklyn Nets,0022301036,2024-03-25,BKN @ TOR,W
22023,NYK,New York Knicks,0022301035,2024-03-25,NYK vs. DET,W
22023,PHI,Philadelphia 76ers,0022301042,2024-03-25,PHI @ SAC,L
22023,PHX,Phoenix Suns,0022301039,2024-03-25,PHX @ SAS,L
22023,POR,Portland Trail Blazers,0022301038,2024-03-25,POR @ HOU,L
22023,SAS,San Antonio Spurs,0022301039,2024-03-25,SAS vs. PHX,W
22023,CHA,Charlotte Hornets,0022301033,2024-03-25,CHA @ CLE,L
22023,DAL,Dallas Mavericks,0022301047,2024-03-26,DAL @ SAC,W
22023,GSW,Golden State Warriors,0022301044,2024-03-26,GSW @ MIA,W
22023,MIA,Miami Heat,0022301044,2024-03-26,MIA vs. GSW,L
22023,OKC,Oklahoma City Thunder,0022301046,2024-03-26,OKC @ NOP,W
22023,NOP,New Orleans Pelicans,0022301046,2024-03-26,NOP vs. OKC,L
22023,LAL,Los Angeles Lakers,0022301045,2024-03-26,LAL @ MIL,W
22023,MIL,Milwaukee Bucks,0022301045,2024-03-26,MIL vs. LAL,L
22023,SAC,Sacramento Kings,0022301047,2024-03-26,SAC vs. DAL,L
22023,CLE,Cleveland Cavaliers,0022301048,2024-03-27,CLE @ CHA,L
22023,DEN,Denver Nuggets,0022301059,2024-03-27,DEN vs. PHX,L
22023,HOU,Houston Rockets,0022301057,2024-03-27,HOU @ OKC,W
22023,LAC,LA Clippers,0022301052,2024-03-27,LAC @ PHI,W
22023,LAL,Los Angeles Lakers,0022301055,2024-03-27,LAL @ MEM,W
22023,MIN,Minnesota Timberwolves,0022301056,2024-03-27,MIN vs. DET,W
22023,BKN,Brooklyn Nets,0022301050,2024-03-27,BKN @ WAS,W
22023,NYK,New York Knicks,0022301053,2024-03-27,NYK @ TOR,W
22023,ORL,Orlando Magic,0022301049,2024-03-27,ORL vs. GSW,L
22023,IND,Indiana Pacers,0022301054,2024-03-27,IND @ CHI,L
22023,POR,Portland Trail Blazers,0022301051,2024-03-27,POR @ ATL,L
22023,TOR,Toronto Raptors,0022301053,2024-03-27,TOR vs. NYK,L
22023,WAS,Washington Wizards,0022301050,2024-03-27,WAS vs. BKN,L
22023,CHA,Charlotte Hornets,0022301048,2024-03-27,CHA vs. CLE,W
22023,ATL,Atlanta Hawks,0022301051,2024-03-27,ATL vs. POR,W
22023,CHI,Chicago Bulls,0022301054,2024-03-27,CHI vs. IND,W
22023,GSW,Golden State Warriors,0022301049,2024-03-27,GSW @ ORL,W
22023,PHI,Philadelphia 76ers,0022301052,2024-03-27,PHI vs. LAC,L
22023,PHX,Phoenix Suns,0022301059,2024-03-27,PHX @ DEN,W
22023,SAS,San Antonio Spurs,0022301058,2024-03-27,SAS @ UTA,W
22023,UTA,Utah Jazz,0022301058,2024-03-27,UTA vs. SAS,L
22023,DET,Detroit Pistons,0022301056,2024-03-27,DET @ MIN,L
22023,OKC,Oklahoma City Thunder,0022301057,2024-03-27,OKC vs. HOU,L
22023,MEM,Memphis Grizzlies,0022301055,2024-03-27,MEM vs. LAL,L
22023,ATL,Atlanta Hawks,0022301060,2024-03-28,ATL vs. BOS,W
22023,BOS,Boston Celtics,0022301060,2024-03-28,BOS @ ATL,L
22023,MIL,Milwaukee Bucks,0022301061,2024-03-28,MIL @ NOP,L
22023,NOP,New Orleans Pelicans,0022301061,2024-03-28,NOP vs. MIL,W
22023,CLE,Cleveland Cavaliers,0022301067,2024-03-29,CLE vs. PHI,W
22023,DAL,Dallas Mavericks,0022301073,2024-03-29,DAL @ SAC,W
22023,HOU,Houston Rockets,0022301072,2024-03-29,HOU @ UTA,W
22023,LAC,LA Clippers,0022301064,2024-03-29,LAC @ ORL,W
22023,MIA,Miami Heat,0022301068,2024-03-29,MIA vs. POR,W
22023,MIN,Minnesota Timberwolves,0022301071,2024-03-29,MIN @ DEN,W
22023,POR,Portland Trail Blazers,0022301068,2024-03-29,POR @ MIA,L
22023,OKC,Oklahoma City Thunder,0022301069,2024-03-29,OKC vs. PHX,W
22023,WAS,Washington Wizards,0022301065,2024-03-29,WAS vs. DET,L
22023,CHA,Charlotte Hornets,0022301062,2024-03-29,CHA vs. GSW,L
22023,CHI,Chicago Bulls,0022301066,2024-03-29,CHI @ BKN,L
22023,DEN,Denver Nuggets,0022301071,2024-03-29,DEN vs. MIN,L
22023,GSW,Golden State Warriors,0022301062,2024-03-29,GSW @ CHA,W
22023,LAL,Los Angeles Lakers,0022301063,2024-03-29,LAL @ IND,L
22023,BKN,Brooklyn Nets,0022301066,2024-03-29,BKN vs. CHI,W
22023,NYK,New York Knicks,0022301070,2024-03-29,NYK @ SAS,L
22023,ORL,Orlando Magic,0022301064,2024-03-29,ORL vs. LAC,L
22023,IND,Indiana Pacers,0022301063,2024-03-29,IND vs. LAL,W
22023,PHI,Philadelphia 76ers,0022301067,2024-03-29,PHI @ CLE,L
22023,PHX,Phoenix Suns,0022301069,2024-03-29,PHX @ OKC,L
22023,SAC,Sacramento Kings,0022301073,2024-03-29,SAC vs. DAL,L
22023,SAS,San Antonio Spurs,0022301070,2024-03-29,SAS vs. NYK,W
22023,UTA,Utah Jazz,0022301072,2024-03-29,UTA vs. HOU,L
22023,DET,Detroit Pistons,0022301065,2024-03-29,DET @ WAS,W
22023,ATL,Atlanta Hawks,0022301076,2024-03-30,ATL vs. MIL,L
22023,BOS,Boston Celtics,0022301074,2024-03-30,BOS @ NOP,W
22023,NOP,New Orleans Pelicans,0022301074,2024-03-30,NOP vs. BOS,L
22023,MEM,Memphis Grizzlies,0022301075,2024-03-30,MEM @ ORL,L
