SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22022,HOU,Houston Rockets,0022200528,2022-12-29,HOU @ DAL,L
22022,LAC,LA Clippers,0022200525,2022-12-29,LAC @ BOS,L
22022,SAS,San Antonio Spurs,0022200527,2022-12-29,SAS vs. NYK,W
22022,OKC,Oklahoma City Thunder,0022200523,2022-12-29,OKC @ CHA,L
22022,TOR,Toronto Raptors,0022200526,2022-12-29,TOR vs. MEM,L
22022,ATL,Atlanta Hawks,0022200530,2022-12-30,ATL vs. LAL,L
22022,CHI,Chicago Bulls,0022200532,2022-12-30,CHI vs. DET,W
22022,DEN,Denver Nuggets,0022200535,2022-12-30,DEN vs. MIA,W
22022,GSW,Golden State Warriors,0022200536,2022-12-30,GSW vs. POR,W
22022,MIL,Milwaukee Bucks,0022200533,2022-12-30,MIL vs. MIN,W
22022,MIN,Minnesota Timberwolves,0022200533,2022-12-30,MIN @ MIL,L
22022,ORL,Orlando Magic,0022200529,2022-12-30,ORL vs. WAS,L
22022,PHI,Philadelphia 76ers,0022200534,2022-12-30,PHI @ NOP,L
22022,POR,Portland Trail Blazers,0022200536,2022-12-30,POR @ GSW,L
22022,TOR,Toronto Raptors,0022200531,2022-12-30,TOR vs. PHX,W
22022,NOP,New Orleans Pelicans,0022200534,2022-12-30,NOP vs. PHI,W
22022,MIA,Miami Heat,0022200535,2022-12-30,MIA @ DEN,L
22022,PHX,Phoenix Suns,0022200531,2022-12-30,PHX @ TOR,L
22022,UTA,Utah Jazz,0022200537,2022-12-30,UTA @ SAC,L
22022,WAS,Washington Wizards,0022200529,2022-12-30,WAS @ ORL,W
22022,DET,Detroit Pistons,0022200532,2022-12-30,DET @ CHI,L
22022,LAL,Los Angeles Lakers,0022200530,2022-12-30,LAL @ ATL,W
22022,SAC,Sacramento Kings,0022200537,2022-12-30,SAC vs. UTA,W
22022,NOP,New Orleans Pelicans,0022200543,2022-12-31,NOP @ MEM,L
22022,CHI,Chicago Bulls,0022200540,2022-12-31,CHI vs. CLE,L
22022,HOU,Houston Rockets,0022200541,2022-12-31,HOU vs. NYK,L
22022,MIN,Minnesota Timberwolves,0022200544,2022-12-31,MIN vs. DET,L
22022,NYK,New York Knicks,0022200541,2022-12-31,NYK @ HOU,W
22022,PHI,Philadelphia 76ers,0022200545,2022-12-31,PHI @ OKC,W
22022,UTA,Utah Jazz,0022200546,2022-12-31,UTA vs. MIA,L
22022,DET,Detroit Pistons,0022200544,2022-12-31,DET @ MIN,W
22022,CLE,Cleveland Cavaliers,0022200540,2022-12-31,CLE @ CHI,W
22022,DAL,Dallas Mavericks,0022200542,2022-12-31,DAL @ SAS,W
22022,BKN,Brooklyn Nets,0022200539,2022-12-31,BKN @ CHA,W
22022,IND,Indiana Pacers,0022200538,2022-12-31,IND vs. LAC,W
22022,SAS,San Antonio Spurs,0022200542,2022-12-31,SAS vs. DAL,L
22022,OKC,Oklahoma City Thunder,0022200545,2022-12-31,OKC vs. PHI,L
22022,MEM,Memphis Grizzlies,0022200543,2022-12-31,MEM vs. NOP,W
22022,CHA,Charlotte Hornets,0022200539,2022-12-31,CHA vs. BKN,L
22022,LAC,LA Clippers,0022200538,2022-12-31,LAC @ IND,L
22022,MIA,Miami Heat,0022200546,2022-12-31,MIA @ UTA,W
22022,DEN,Denver Nuggets,0022200549,2023-01-01,DEN vs. BOS,W
22022,MIL,Milwaukee Bucks,0022200548,2023-01-01,MIL vs. WAS,L
22022,MEM,Memphis Grizzlies,0022200547,2023-01-01,MEM vs. SAC,W
22022,WAS,Washington Wizards,0022200548,2023-01-01,WAS @ MIL,W
22022,BOS,Boston Celtics,0022200549,2023-01-01,BOS @ DEN,L
22022,SAC,Sacramento Kings,0022200547,2023-01-01,SAC @ MEM,L
22022,CLE,Cleveland Cavaliers,0022200552,2023-01-02,CLE vs. CHI,W
22022,DAL,Dallas Mavericks,0022200556,2023-01-02,DAL @ HOU,W
22022,DEN,Denver Nuggets,0022200557,2023-01-02,DEN @ MIN,L
22022,GSW,Golden State Warriors,0022200558,2023-01-02,GSW vs. ATL,W
22022,LAL,Los Angeles Lakers,0022200551,2023-01-02,LAL @ CHA,W
22022,MIA,Miami Heat,0022200560,2023-01-02,MIA @ LAC,W
22022,MIN,Minnesota Timberwolves,0022200557,2023-01-02,MIN vs. DEN,W
22022,PHI,Philadelphia 76ers,0022200554,2023-01-02,PHI vs. NOP,W
22022,PHX,Phoenix Suns,0022200550,2023-01-02,PHX @ NYK,L
22022,POR,Portland Trail Blazers,0022200559,2023-01-02,POR vs. DET,W
22022,SAS,San Antonio Spurs,0022200555,2023-01-02,SAS @ BKN,L
22022,TOR,Toronto Raptors,0022200553,2023-01-02,TOR @ IND,L
22022,ATL,Atlanta Hawks,0022200558,2023-01-02,ATL @ GSW,L
22022,NOP,New Orleans Pelicans,0022200554,2023-01-02,NOP @ PHI,L
22022,CHI,Chicago Bulls,0022200552,2023-01-02,CHI @ CLE,L
22022,HOU,Houston Rockets,0022200556,2023-01-02,HOU vs. DAL,L
22022,LAC,LA Clippers,0022200560,2023-01-02,LAC vs. MIA,L
22022,BKN,Brooklyn Nets,0022200555,2023-01-02,BKN vs. SAS,W
22022,NYK,New York Knicks,0022200550,2023-01-02,NYK vs. PHX,W
22022,IND,Indiana Pacers,0022200553,2023-01-02,IND vs. TOR,W
22022,DET,Detroit Pistons,0022200559,2023-01-02,DET @ POR,L
22022,CHA,Charlotte Hornets,0022200551,2023-01-02,CHA vs. LAL,L
22022,BOS,Boston Celtics,0022200562,2023-01-03,BOS @ OKC,L
22022,MIL,Milwaukee Bucks,0022200561,2023-01-03,MIL vs. WAS,W
22022,SAC,Sacramento Kings,0022200563,2023-01-03,SAC @ UTA,W
22022,OKC,Oklahoma City Thunder,0022200562,2023-01-03,OKC vs. BOS,W
22022,UTA,Utah Jazz,0022200563,2023-01-03,UTA vs. SAC,L
22022,WAS,Washington Wizards,0022200561,2023-01-03,WAS @ MIL,L
22022,ATL,Atlanta Hawks,0022200575,2023-01-04,ATL @ SAC,W
22022,HOU,Houston Rockets,0022200572,2023-01-04,HOU @ NOP,L
22022,LAL,Los Angeles Lakers,0022200574,2023-01-04,LAL vs. MIA,W
22022,ORL,Orlando Magic,0022200566,2023-01-04,ORL vs. OKC,W
22022,IND,Indiana Pacers,0022200567,2023-01-04,IND @ PHI,L
22022,PHX,Phoenix Suns,0022200565,2023-01-04,PHX @ CLE,L
22022,SAC,Sacramento Kings,0022200575,2023-01-04,SAC vs. ATL,L
22022,TOR,Toronto Raptors,0022200569,2023-01-04,TOR vs. MIL,L
22022,CLE,Cleveland Cavaliers,0022200565,2023-01-04,CLE vs. PHX,W
22022,CHI,Chicago Bulls,0022200570,2023-01-04,CHI vs. BKN,W
22022,GSW,Golden State Warriors,0022200573,2023-01-04,GSW vs. DET,L
22022,MIL,Milwaukee Bucks,0022200569,2023-01-04,MIL @ TOR,W
22022,MIN,Minnesota Timberwolves,0022200571,2023-01-04,MIN vs. POR,W
22022,BKN,Brooklyn Nets,0022200570,2023-01-04,BKN @ CHI,L
22022,NYK,New York Knicks,0022200568,2023-01-04,NYK vs. SAS,W
22022,PHI,Philadelphia 76ers,0022200567,2023-01-04,PHI vs. IND,W
22022,POR,Portland Trail Blazers,0022200571,2023-01-04,POR @ MIN,L
22022,SAS,San Antonio Spurs,0022200568,2023-01-04,SAS @ NYK,L
22022,DET,Detroit Pistons,0022200573,2023-01-04,DET @ GSW,W
22022,CHA,Charlotte Hornets,0022200564,2023-01-04,CHA vs. MEM,L
22022,NOP,New Orleans Pelicans,0022200572,2023-01-04,NOP vs. HOU,W
22022,MIA,Miami Heat,0022200574,2023-01-04,MIA @ LAL,L
22022,OKC,Oklahoma City Thunder,0022200566,2023-01-04,OKC @ ORL,L
22022,MEM,Memphis Grizzlies,0022200564,2023-01-04,MEM @ CHA,W
22022,HOU,Houston Rockets,0022200578,2023-01-05,HOU vs. UTA,L
22022,LAC,LA Clippers,0022200579,2023-01-05,LAC @ DEN,L
22022,DAL,Dallas Mavericks,0022200577,2023-01-05,DAL vs. BOS,L
22022,DEN,Denver Nuggets,0022200579,2023-01-05,DEN vs. LAC,W
22022,ORL,Orlando Magic,0022200576,2023-01-05,ORL vs. MEM,L
22022,UTA,Utah Jazz,0022200578,2023-01-05,UTA @ HOU,W
22022,MEM,Memphis Grizzlies,0022200576,2023-01-05,MEM @ ORL,W
22022,BOS,Boston Celtics,0022200577,2023-01-05,BOS @ DAL,W
22022,CLE,Cleveland Cavaliers,0022200588,2023-01-06,CLE @ DEN,L
22022,NOP,New Orleans Pelicans,0022200586,2023-01-06,NOP vs. BKN,L
22022,DEN,Denver Nuggets,0022200588,2023-01-06,DEN vs. CLE,W
22022,LAL,Los Angeles Lakers,0022200590,2023-01-06,LAL vs. ATL,W
22022,MIA,Miami Heat,0022200589,2023-01-06,MIA @ PHX,W
22022,MIL,Milwaukee Bucks,0022200583,2023-01-06,MIL vs. CHA,L
22022,BKN,Brooklyn Nets,0022200586,2023-01-06,BKN @ NOP,W
22022,NYK,New York Knicks,0022200582,2023-01-06,NYK @ TOR,W
22022,IND,Indiana Pacers,0022200580,2023-01-06,IND vs. POR,W
22022,PHI,Philadelphia 76ers,0022200581,2023-01-06,PHI vs. CHI,L
22022,POR,Portland Trail Blazers,0022200580,2023-01-06,POR @ IND,L
22022,SAS,San Antonio Spurs,0022200585,2023-01-06,SAS vs. DET,W
22022,OKC,Oklahoma City Thunder,0022200584,2023-01-06,OKC vs. WAS,W
22022,ATL,Atlanta Hawks,0022200590,2023-01-06,ATL @ LAL,L
22022,CHI,Chicago Bulls,0022200581,2023-01-06,CHI @ PHI,W
22022,LAC,LA Clippers,0022200587,2023-01-06,LAC @ MIN,L
22022,MIN,Minnesota Timberwolves,0022200587,2023-01-06,MIN vs. LAC,W
22022,PHX,Phoenix Suns,0022200589,2023-01-06,PHX vs. MIA,L
22022,WAS,Washington Wizards,0022200584,2023-01-06,WAS @ OKC,L
22022,DET,Detroit Pistons,0022200585,2023-01-06,DET @ SAS,L
22022,CHA,Charlotte Hornets,0022200583,2023-01-06,CHA @ MIL,W
22022,TOR,Toronto Raptors,0022200582,2023-01-06,TOR vs. NYK,L
22022,BOS,Boston Celtics,0022200591,2023-01-07,BOS @ SAS,W
22022,NOP,New Orleans Pelicans,0022200593,2023-01-07,NOP @ DAL,L
22022,CHI,Chicago Bulls,0022200592,2023-01-07,CHI vs. UTA,W
22022,DAL,Dallas Mavericks,0022200593,2023-01-07,DAL vs. NOP,W
22022,GSW,Golden State Warriors,0022200594,2023-01-07,GSW vs. ORL,L
22022,LAL,Los Angeles Lakers,0022200595,2023-01-07,LAL @ SAC,W
22022,SAC,Sacramento Kings,0022200595,2023-01-07,SAC vs. LAL,L
22022,SAS,San Antonio Spurs,0022200591,2023-01-07,SAS vs. BOS,L
22022,UTA,Utah Jazz,0022200592,2023-01-07,UTA @ CHI,L
22022,ORL,Orlando Magic,0022200594,2023-01-07,ORL @ GSW,W
22022,DAL,Dallas Mavericks,0022200602,2023-01-08,DAL @ OKC,L
22022,HOU,Houston Rockets,0022200601,2023-01-08,HOU vs. MIN,L
22022,MIN,Minnesota Timberwolves,0022200601,2023-01-08,MIN @ HOU,W
22022,IND,Indiana Pacers,0022200598,2023-01-08,IND vs. CHA,W
22022,PHI,Philadelphia 76ers,0022200596,2023-01-08,PHI @ DET,W
22022,POR,Portland Trail Blazers,0022200597,2023-01-08,POR @ TOR,L
22022,TOR,Toronto Raptors,0022200597,2023-01-08,TOR vs. POR,W
22022,CHA,Charlotte Hornets,0022200598,2023-01-08,CHA @ IND,L
22022,ATL,Atlanta Hawks,0022200604,2023-01-08,ATL @ LAC,W
22022,CLE,Cleveland Cavaliers,0022200603,2023-01-08,CLE @ PHX,W
22022,LAC,LA Clippers,0022200604,2023-01-08,LAC vs. ATL,L
22022,MIA,Miami Heat,0022200599,2023-01-08,MIA vs. BKN,L
22022,BKN,Brooklyn Nets,0022200599,2023-01-08,BKN @ MIA,W
22022,PHX,Phoenix Suns,0022200603,2023-01-08,PHX vs. CLE,L
22022,OKC,Oklahoma City Thunder,0022200602,2023-01-08,OKC vs. DAL,W
22022,UTA,Utah Jazz,0022200600,2023-01-08,UTA @ MEM,L
22022,MEM,Memphis Grizzlies,0022200600,2023-01-08,MEM vs. UTA,W
22022,DET,Detroit Pistons,0022200596,2023-01-08,DET vs. PHI,L
22022,BOS,Boston Celtics,0022200606,2023-01-09,BOS vs. CHI,W
22022,SAC,Sacramento Kings,0022200610,2023-01-09,SAC vs. ORL,W
22022,NOP,New Orleans Pelicans,0022200605,2023-01-09,NOP @ WAS,W
22022,CHI,Chicago Bulls,0022200606,2023-01-09,CHI @ BOS,L
22022,DEN,Denver Nuggets,0022200609,2023-01-09,DEN vs. LAL,W
22022,LAL,Los Angeles Lakers,0022200609,2023-01-09,LAL @ DEN,L
22022,NYK,New York Knicks,0022200607,2023-01-09,NYK vs. MIL,L
22022,ORL,Orlando Magic,0022200610,2023-01-09,ORL @ SAC,L
22022,SAS,San Antonio Spurs,0022200608,2023-01-09,SAS @ MEM,L
22022,MEM,Memphis Grizzlies,0022200608,2023-01-09,MEM vs. SAS,W
22022,WAS,Washington Wizards,0022200605,2023-01-09,WAS vs. NOP,L
22022,MIL,Milwaukee Bucks,0022200607,2023-01-09,MIL @ NYK,W
22022,CLE,Cleveland Cavaliers,0022200614,2023-01-10,CLE @ UTA,L
22022,MIA,Miami Heat,0022200611,2023-01-10,MIA vs. OKC,W
22022,PHI,Philadelphia 76ers,0022200612,2023-01-10,PHI vs. DET,W
22022,POR,Portland Trail Blazers,0022200616,2023-01-10,POR vs. ORL,L
22022,OKC,Oklahoma City Thunder,0022200611,2023-01-10,OKC @ MIA,L
22022,DET,Detroit Pistons,0022200612,2023-01-10,DET @ PHI,L
22022,DAL,Dallas Mavericks,0022200617,2023-01-10,DAL @ LAC,L
22022,LAC,LA Clippers,0022200617,2023-01-10,LAC vs. DAL,W
22022,ORL,Orlando Magic,0022200616,2023-01-10,ORL @ POR,W
22022,PHX,Phoenix Suns,0022200615,2023-01-10,PHX @ GSW,W
22022,UTA,Utah Jazz,0022200614,2023-01-10,UTA vs. CLE,W
22022,CHA,Charlotte Hornets,0022200613,2023-01-10,CHA @ TOR,L
22022,GSW,Golden State Warriors,0022200615,2023-01-10,GSW vs. PHX,L
22022,TOR,Toronto Raptors,0022200613,2023-01-10,TOR vs. CHA,W
22022,ATL,Atlanta Hawks,0022200620,2023-01-11,ATL vs. MIL,L
22022,BOS,Boston Celtics,0022200621,2023-01-11,BOS vs. NOP,W
22022,CHI,Chicago Bulls,0022200619,2023-01-11,CHI @ WAS,L
22022,HOU,Houston Rockets,0022200625,2023-01-11,HOU @ SAC,L
22022,MIN,Minnesota Timberwolves,0022200618,2023-01-11,MIN @ DET,L
22022,IND,Indiana Pacers,0022200622,2023-01-11,IND @ NYK,L
22022,PHX,Phoenix Suns,0022200624,2023-01-11,PHX @ DEN,L
22022,MEM,Memphis Grizzlies,0022200623,2023-01-11,MEM vs. SAS,W
22022,NOP,New Orleans Pelicans,0022200621,2023-01-11,NOP @ BOS,L
22022,DEN,Denver Nuggets,0022200624,2023-01-11,DEN vs. PHX,W
22022,NYK,New York Knicks,0022200622,2023-01-11,NYK vs. IND,W
22022,SAC,Sacramento Kings,0022200625,2023-01-11,SAC vs. HOU,W
22022,SAS,San Antonio Spurs,0022200623,2023-01-11,SAS @ MEM,L
22022,WAS,Washington Wizards,0022200619,2023-01-11,WAS vs. CHI,W
22022,DET,Detroit Pistons,0022200618,2023-01-11,DET vs. MIN,W
22022,MIL,Milwaukee Bucks,0022200620,2023-01-11,MIL @ ATL,W
22022,LAL,Los Angeles Lakers,0022200630,2023-01-12,LAL vs. DAL,L
22022,CHA,Charlotte Hornets,0022200629,2023-01-12,CHA @ TOR,L
22022,BOS,Boston Celtics,0022200627,2023-01-12,BOS @ BKN,W
22022,CLE,Cleveland Cavaliers,0022200631,2023-01-12,CLE @ POR,W
22022,MIA,Miami Heat,0022200628,2023-01-12,MIA vs. MIL,W
22022,BKN,Brooklyn Nets,0022200627,2023-01-12,BKN vs. BOS,L
22022,PHI,Philadelphia 76ers,0022200626,2023-01-12,PHI vs. OKC,L
22022,POR,Portland Trail Blazers,0022200631,2023-01-12,POR vs. CLE,L
22022,TOR,Toronto Raptors,0022200629,2023-01-12,TOR vs. CHA,W
22022,DAL,Dallas Mavericks,0022200630,2023-01-12,DAL @ LAL,W
22022,MIL,Milwaukee Bucks,0022200628,2023-01-12,MIL @ MIA,L
22022,OKC,Oklahoma City Thunder,0022200626,2023-01-12,OKC @ PHI,W
22022,CHI,Chicago Bulls,0022200636,2023-01-13,CHI vs. OKC,L
22022,DEN,Denver Nuggets,0022200639,2023-01-13,DEN @ LAC,W
22022,MIN,Minnesota Timberwolves,0022200637,2023-01-13,MIN vs. PHX,W
22022,ORL,Orlando Magic,0022200638,2023-01-13,ORL @ UTA,L
22022,DET,Detroit Pistons,0022200632,2023-01-13,DET vs. NOP,L
22022,ATL,Atlanta Hawks,0022200633,2023-01-13,ATL @ IND,W
22022,NOP,New Orleans Pelicans,0022200632,2023-01-13,NOP @ DET,W
22022,GSW,Golden State Warriors,0022200635,2023-01-13,GSW @ SAS,W
22022,HOU,Houston Rockets,0022200640,2023-01-13,HOU @ SAC,L
22022,LAC,LA Clippers,0022200639,2023-01-13,LAC vs. DEN,L
22022,NYK,New York Knicks,0022200634,2023-01-13,NYK @ WAS,W
22022,IND,Indiana Pacers,0022200633,2023-01-13,IND vs. ATL,L
22022,SAS,San Antonio Spurs,0022200635,2023-01-13,SAS vs. GSW,L
22022,UTA,Utah Jazz,0022200638,2023-01-13,UTA vs. ORL,W
22022,WAS,Washington Wizards,0022200634,2023-01-13,WAS vs. NYK,L
22022,PHX,Phoenix Suns,0022200637,2023-01-13,PHX @ MIN,L
22022,SAC,Sacramento Kings,0022200640,2023-01-13,SAC vs. HOU,W
22022,OKC,Oklahoma City Thunder,0022200636,2023-01-13,OKC @ CHI,W
22022,ATL,Atlanta Hawks,0022200644,2023-01-14,ATL @ TOR,W
22022,BOS,Boston Celtics,0022200642,2023-01-14,BOS @ CHA,W
22022,CLE,Cleveland Cavaliers,0022200645,2023-01-14,CLE @ MIN,L
22022,DAL,Dallas Mavericks,0022200647,2023-01-14,DAL @ POR,L
22022,MIL,Milwaukee Bucks,0022200641,2023-01-14,MIL @ MIA,L
22022,POR,Portland Trail Blazers,0022200647,2023-01-14,POR vs. DAL,W
22022,MEM,Memphis Grizzlies,0022200643,2023-01-14,MEM @ IND,W
22022,MIA,Miami Heat,0022200641,2023-01-14,MIA vs. MIL,W
22022,IND,Indiana Pacers,0022200643,2023-01-14,IND vs. MEM,L
22022,PHI,Philadelphia 76ers,0022200646,2023-01-14,PHI @ UTA,W
22022,TOR,Toronto Raptors,0022200644,2023-01-14,TOR vs. ATL,L
22022,CHA,Charlotte Hornets,0022200642,2023-01-14,CHA vs. BOS,L
22022,MIN,Minnesota Timberwolves,0022200645,2023-01-14,MIN vs. CLE,W
22022,UTA,Utah Jazz,0022200646,2023-01-14,UTA vs. PHI,L
22022,HOU,Houston Rockets,0022200649,2023-01-15,HOU @ LAC,L
22022,LAL,Los Angeles Lakers,0022200655,2023-01-15,LAL vs. PHI,L
22022,BKN,Brooklyn Nets,0022200651,2023-01-15,BKN vs. OKC,L
22022,NYK,New York Knicks,0022200648,2023-01-15,NYK @ DET,W
22022,ORL,Orlando Magic,0022200653,2023-01-15,ORL @ DEN,L
22022,PHI,Philadelphia 76ers,0022200655,2023-01-15,PHI @ LAL,W
22022,POR,Portland Trail Blazers,0022200654,2023-01-15,POR vs. DAL,W
22022,SAS,San Antonio Spurs,0022200652,2023-01-15,SAS vs. SAC,L
22022,OKC,Oklahoma City Thunder,0022200651,2023-01-15,OKC @ BKN,W
22022,DET,Detroit Pistons,0022200648,2023-01-15,DET vs. NYK,L
22022,CHI,Chicago Bulls,0022200650,2023-01-15,CHI vs. GSW,W
22022,DAL,Dallas Mavericks,0022200654,2023-01-15,DAL @ POR,L
22022,DEN,Denver Nuggets,0022200653,2023-01-15,DEN vs. ORL,W
22022,GSW,Golden State Warriors,0022200650,2023-01-15,GSW @ CHI,L
22022,LAC,LA Clippers,0022200649,2023-01-15,LAC vs. HOU,W
22022,SAC,Sacramento Kings,0022200652,2023-01-15,SAC @ SAS,W
22022,ATL,Atlanta Hawks,0022200661,2023-01-16,ATL vs. MIA,W
22022,BOS,Boston Celtics,0022200656,2023-01-16,BOS @ CHA,W
22022,NOP,New Orleans Pelicans,0022200658,2023-01-16,NOP @ CLE,L
22022,LAL,Los Angeles Lakers,0022200664,2023-01-16,LAL vs. HOU,W
22022,IND,Indiana Pacers,0022200657,2023-01-16,IND @ MIL,L
22022,TOR,Toronto Raptors,0022200659,2023-01-16,TOR @ NYK,W
22022,UTA,Utah Jazz,0022200662,2023-01-16,UTA @ MIN,W
22022,CHA,Charlotte Hornets,0022200656,2023-01-16,CHA vs. BOS,L
22022,GSW,Golden State Warriors,0022200660,2023-01-16,GSW @ WAS,W
22022,HOU,Houston Rockets,0022200664,2023-01-16,HOU @ LAL,L
22022,MIA,Miami Heat,0022200661,2023-01-16,MIA @ ATL,L
22022,MIL,Milwaukee Bucks,0022200657,2023-01-16,MIL vs. IND,W
22022,MIN,Minnesota Timberwolves,0022200662,2023-01-16,MIN vs. UTA,L
22022,NYK,New York Knicks,0022200659,2023-01-16,NYK vs. TOR,L
22022,PHX,Phoenix Suns,0022200663,2023-01-16,PHX @ MEM,L
22022,MEM,Memphis Grizzlies,0022200663,2023-01-16,MEM vs. PHX,W
22022,WAS,Washington Wizards,0022200660,2023-01-16,WAS vs. GSW,L
22022,CLE,Cleveland Cavaliers,0022200658,2023-01-16,CLE vs. NOP,W
22022,DEN,Denver Nuggets,0022200667,2023-01-17,DEN vs. POR,W
22022,LAC,LA Clippers,0022200668,2023-01-17,LAC vs. PHI,L
22022,BKN,Brooklyn Nets,0022200666,2023-01-17,BKN @ SAS,L
22022,PHI,Philadelphia 76ers,0022200668,2023-01-17,PHI @ LAC,W
22022,POR,Portland Trail Blazers,0022200667,2023-01-17,POR @ DEN,L
22022,SAS,San Antonio Spurs,0022200666,2023-01-17,SAS vs. BKN,W
22022,MIL,Milwaukee Bucks,0022200665,2023-01-17,MIL vs. TOR,W
22022,TOR,Toronto Raptors,0022200665,2023-01-17,TOR @ MIL,L
22022,ATL,Atlanta Hawks,0022200670,2023-01-18,ATL @ DAL,W
22022,CLE,Cleveland Cavaliers,0022200672,2023-01-18,CLE @ MEM,L
22022,HOU,Houston Rockets,0022200671,2023-01-18,HOU vs. CHA,L
22022,LAC,LA Clippers,0022200675,2023-01-18,LAC @ UTA,L
22022,NYK,New York Knicks,0022200669,2023-01-18,NYK vs. WAS,L
22022,OKC,Oklahoma City Thunder,0022200674,2023-01-18,OKC vs. IND,W
22022,NOP,New Orleans Pelicans,0022200673,2023-01-18,NOP vs. MIA,L
22022,DAL,Dallas Mavericks,0022200670,2023-01-18,DAL vs. ATL,L
22022,DEN,Denver Nuggets,0022200676,2023-01-18,DEN vs. MIN,W
22022,LAL,Los Angeles Lakers,0022200677,2023-01-18,LAL vs. SAC,L
22022,MIA,Miami Heat,0022200673,2023-01-18,MIA @ NOP,W
22022,IND,Indiana Pacers,0022200674,2023-01-18,IND @ OKC,L
22022,SAC,Sacramento Kings,0022200677,2023-01-18,SAC @ LAL,W
22022,UTA,Utah Jazz,0022200675,2023-01-18,UTA vs. LAC,W
22022,MEM,Memphis Grizzlies,0022200672,2023-01-18,MEM vs. CLE,W
22022,WAS,Washington Wizards,0022200669,2023-01-18,WAS @ NYK,W
22022,CHA,Charlotte Hornets,0022200671,2023-01-18,CHA @ HOU,W
22022,MIN,Minnesota Timberwolves,0022200676,2023-01-18,MIN @ DEN,L
22022,BOS,Boston Celtics,0022200679,2023-01-19,BOS vs. GSW,W
22022,CHI,Chicago Bulls,0022200678,2023-01-19,CHI @ DET,W
22022,GSW,Golden State Warriors,0022200679,2023-01-19,GSW @ BOS,L
22022,MIN,Minnesota Timberwolves,0022200680,2023-01-19,MIN vs. TOR,W
22022,BKN,Brooklyn Nets,0022200681,2023-01-19,BKN @ PHX,L
22022,PHI,Philadelphia 76ers,0022200682,2023-01-19,PHI @ POR,W
22022,PHX,Phoenix Suns,0022200681,2023-01-19,PHX vs. BKN,W
22022,POR,Portland Trail Blazers,0022200682,2023-01-19,POR vs. PHI,L
22022,TOR,Toronto Raptors,0022200680,2023-01-19,TOR @ MIN,L
22022,DET,Detroit Pistons,0022200678,2023-01-19,DET vs. CHI,L
22022,ATL,Atlanta Hawks,0022200684,2023-01-20,ATL vs. NYK,W
22022,CLE,Cleveland Cavaliers,0022200685,2023-01-20,CLE vs. GSW,L
22022,GSW,Golden State Warriors,0022200685,2023-01-20,GSW @ CLE,W
22022,LAC,LA Clippers,0022200687,2023-01-20,LAC @ SAS,W
22022,BKN,Brooklyn Nets,0022200689,2023-01-20,BKN @ UTA,W
22022,NYK,New York Knicks,0022200684,2023-01-20,NYK @ ATL,L
22022,ORL,Orlando Magic,0022200683,2023-01-20,ORL vs. NOP,W
22022,IND,Indiana Pacers,0022200688,2023-01-20,IND @ DEN,L
22022,SAC,Sacramento Kings,0022200691,2023-01-20,SAC vs. OKC,W
22022,UTA,Utah Jazz,0022200689,2023-01-20,UTA vs. BKN,L
22022,DEN,Denver Nuggets,0022200688,2023-01-20,DEN vs. IND,W
22022,LAL,Los Angeles Lakers,0022200690,2023-01-20,LAL vs. MEM,W
22022,MIA,Miami Heat,0022200686,2023-01-20,MIA @ DAL,L
22022,SAS,San Antonio Spurs,0022200687,2023-01-20,SAS vs. LAC,L
22022,OKC,Oklahoma City Thunder,0022200691,2023-01-20,OKC @ SAC,L
22022,MEM,Memphis Grizzlies,0022200690,2023-01-20,MEM @ LAL,L
22022,NOP,New Orleans Pelicans,0022200683,2023-01-20,NOP @ ORL,L
22022,DAL,Dallas Mavericks,0022200686,2023-01-20,DAL vs. MIA,W
22022,ATL,Atlanta Hawks,0022200694,2023-01-21,ATL vs. CHA,L
22022,BOS,Boston Celtics,0022200692,2023-01-21,BOS @ TOR,W
22022,HOU,Houston Rockets,0022200696,2023-01-21,HOU @ MIN,L
22022,MIL,Milwaukee Bucks,0022200695,2023-01-21,MIL @ CLE,L
22022,MIN,Minnesota Timberwolves,0022200696,2023-01-21,MIN vs. HOU,W
22022,ORL,Orlando Magic,0022200693,2023-01-21,ORL @ WAS,L
22022,IND,Indiana Pacers,0022200697,2023-01-21,IND @ PHX,L
22022,PHX,Phoenix Suns,0022200697,2023-01-21,PHX vs. IND,W
22022,SAC,Sacramento Kings,0022200698,2023-01-21,SAC vs. PHI,L
22022,WAS,Washington Wizards,0022200693,2023-01-21,WAS vs. ORL,W
22022,CHA,Charlotte Hornets,0022200694,2023-01-21,CHA @ ATL,W
22022,CLE,Cleveland Cavaliers,0022200695,2023-01-21,CLE vs. MIL,W
22022,PHI,Philadelphia 76ers,0022200698,2023-01-21,PHI @ SAC,W
22022,TOR,Toronto Raptors,0022200692,2023-01-21,TOR vs. BOS,L
22022,DEN,Denver Nuggets,0022200702,2023-01-22,DEN vs. OKC,L
22022,GSW,Golden State Warriors,0022200704,2023-01-22,GSW vs. BKN,L
22022,LAC,LA Clippers,0022200701,2023-01-22,LAC @ DAL,W
22022,NYK,New York Knicks,0022200700,2023-01-22,NYK @ TOR,L
22022,OKC,Oklahoma City Thunder,0022200702,2023-01-22,OKC @ DEN,W
22022,MEM,Memphis Grizzlies,0022200703,2023-01-22,MEM @ PHX,L
