SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22021,NOP,New Orleans Pelicans,0022100712,2022-01-24,NOP vs. IND,W
22021,UTA,Utah Jazz,0022100713,2022-01-24,UTA @ PHX,L
22021,NYK,New York Knicks,0022100709,2022-01-24,NYK @ CLE,L
22021,IND,Indiana Pacers,0022100712,2022-01-24,IND @ NOP,L
22021,OKC,Oklahoma City Thunder,0022100730,2022-01-24,OKC vs. CHI,L
22021,CHI,Chicago Bulls,0022100730,2022-01-24,CHI @ OKC,W
22021,PHX,Phoenix Suns,0022100713,2022-01-24,PHX vs. UTA,W
22021,BKN,Brooklyn Nets,0022100718,2022-01-25,BKN vs. LAL,L
22021,POR,Portland Trail Blazers,0022100721,2022-01-25,POR vs. MIN,L
22021,LAL,Los Angeles Lakers,0022100718,2022-01-25,LAL @ BKN,W
22021,NOP,New Orleans Pelicans,0022100454,2022-01-25,NOP @ PHI,L
22021,MIN,Minnesota Timberwolves,0022100721,2022-01-25,MIN @ POR,W
22021,BOS,Boston Celtics,0022100717,2022-01-25,BOS vs. SAC,W
22021,HOU,Houston Rockets,0022100719,2022-01-25,HOU vs. SAS,L
22021,SAC,Sacramento Kings,0022100717,2022-01-25,SAC @ BOS,L
22021,PHI,Philadelphia 76ers,0022100454,2022-01-25,PHI vs. NOP,W
22021,GSW,Golden State Warriors,0022100720,2022-01-25,GSW vs. DAL,W
22021,DET,Detroit Pistons,0022100714,2022-01-25,DET vs. DEN,L
22021,DAL,Dallas Mavericks,0022100720,2022-01-25,DAL @ GSW,L
22021,SAS,San Antonio Spurs,0022100719,2022-01-25,SAS @ HOU,W
22021,WAS,Washington Wizards,0022100716,2022-01-25,WAS vs. LAC,L
22021,CHA,Charlotte Hornets,0022100715,2022-01-25,CHA @ TOR,L
22021,LAC,LA Clippers,0022100716,2022-01-25,LAC @ WAS,W
22021,DEN,Denver Nuggets,0022100714,2022-01-25,DEN @ DET,W
22021,TOR,Toronto Raptors,0022100715,2022-01-25,TOR vs. CHA,W
22021,NYK,New York Knicks,0022100727,2022-01-26,NYK @ MIA,L
22021,CLE,Cleveland Cavaliers,0022100722,2022-01-26,CLE vs. MIL,W
22021,DEN,Denver Nuggets,0022100453,2022-01-26,DEN @ BKN,W
22021,MIA,Miami Heat,0022100727,2022-01-26,MIA vs. NYK,W
22021,LAC,LA Clippers,0022100724,2022-01-26,LAC @ ORL,W
22021,CHA,Charlotte Hornets,0022100723,2022-01-26,CHA @ IND,W
22021,UTA,Utah Jazz,0022100731,2022-01-26,UTA vs. PHX,L
22021,DAL,Dallas Mavericks,0022100732,2022-01-26,DAL @ POR,W
22021,ATL,Atlanta Hawks,0022100725,2022-01-26,ATL vs. SAC,W
22021,MEM,Memphis Grizzlies,0022100728,2022-01-26,MEM @ SAS,W
22021,SAC,Sacramento Kings,0022100725,2022-01-26,SAC @ ATL,L
22021,MIL,Milwaukee Bucks,0022100722,2022-01-26,MIL @ CLE,L
22021,TOR,Toronto Raptors,0022100472,2022-01-26,TOR @ CHI,L
22021,POR,Portland Trail Blazers,0022100732,2022-01-26,POR vs. DAL,L
22021,BKN,Brooklyn Nets,0022100453,2022-01-26,BKN vs. DEN,L
22021,ORL,Orlando Magic,0022100724,2022-01-26,ORL vs. LAC,L
22021,CHI,Chicago Bulls,0022100472,2022-01-26,CHI vs. TOR,W
22021,PHX,Phoenix Suns,0022100731,2022-01-26,PHX @ UTA,W
22021,SAS,San Antonio Spurs,0022100728,2022-01-26,SAS vs. MEM,L
22021,IND,Indiana Pacers,0022100723,2022-01-26,IND vs. CHA,L
22021,PHI,Philadelphia 76ers,0022100733,2022-01-27,PHI vs. LAL,W
22021,GSW,Golden State Warriors,0022100734,2022-01-27,GSW vs. MIN,W
22021,LAL,Los Angeles Lakers,0022100733,2022-01-27,LAL @ PHI,L
22021,MIN,Minnesota Timberwolves,0022100734,2022-01-27,MIN @ GSW,L
22021,CHA,Charlotte Hornets,0022100735,2022-01-28,CHA vs. LAL,W
22021,LAC,LA Clippers,0022100738,2022-01-28,LAC @ MIA,L
22021,NYK,New York Knicks,0022100744,2022-01-28,NYK @ MIL,L
22021,PHX,Phoenix Suns,0022100743,2022-01-28,PHX vs. MIN,W
22021,MIL,Milwaukee Bucks,0022100744,2022-01-28,MIL vs. NYK,W
22021,DET,Detroit Pistons,0022100736,2022-01-28,DET @ ORL,L
22021,OKC,Oklahoma City Thunder,0022100741,2022-01-28,OKC vs. IND,L
22021,MIN,Minnesota Timberwolves,0022100743,2022-01-28,MIN @ PHX,L
22021,HOU,Houston Rockets,0022100739,2022-01-28,HOU vs. POR,L
22021,CHI,Chicago Bulls,0022100742,2022-01-28,CHI @ SAS,L
22021,BOS,Boston Celtics,0022100737,2022-01-28,BOS @ ATL,L
22021,ATL,Atlanta Hawks,0022100737,2022-01-28,ATL vs. BOS,W
22021,DEN,Denver Nuggets,0022100729,2022-01-28,DEN @ NOP,W
22021,SAS,San Antonio Spurs,0022100742,2022-01-28,SAS vs. CHI,W
22021,NOP,New Orleans Pelicans,0022100729,2022-01-28,NOP vs. DEN,L
22021,POR,Portland Trail Blazers,0022100739,2022-01-28,POR @ HOU,W
22021,MIA,Miami Heat,0022100738,2022-01-28,MIA vs. LAC,W
22021,IND,Indiana Pacers,0022100741,2022-01-28,IND @ OKC,W
22021,MEM,Memphis Grizzlies,0022100740,2022-01-28,MEM vs. UTA,W
22021,UTA,Utah Jazz,0022100740,2022-01-28,UTA @ MEM,L
22021,ORL,Orlando Magic,0022100736,2022-01-28,ORL vs. DET,W
22021,LAL,Los Angeles Lakers,0022100735,2022-01-28,LAL @ CHA,L
22021,TOR,Toronto Raptors,0022100748,2022-01-29,TOR @ MIA,W
22021,GSW,Golden State Warriors,0022100750,2022-01-29,GSW vs. BKN,W
22021,DAL,Dallas Mavericks,0022100746,2022-01-29,DAL vs. IND,W
22021,SAC,Sacramento Kings,0022100747,2022-01-29,SAC @ PHI,L
22021,PHI,Philadelphia 76ers,0022100747,2022-01-29,PHI vs. SAC,W
22021,NOP,New Orleans Pelicans,0022100745,2022-01-29,NOP vs. BOS,L
22021,BOS,Boston Celtics,0022100745,2022-01-29,BOS @ NOP,W
22021,IND,Indiana Pacers,0022100746,2022-01-29,IND @ DAL,L
22021,BKN,Brooklyn Nets,0022100750,2022-01-29,BKN @ GSW,L
22021,MIA,Miami Heat,0022100748,2022-01-29,MIA vs. TOR,L
22021,WAS,Washington Wizards,0022100749,2022-01-29,WAS @ MEM,L
22021,MEM,Memphis Grizzlies,0022100749,2022-01-29,MEM vs. WAS,W
22021,ATL,Atlanta Hawks,0022100751,2022-01-30,ATL vs. LAL,W
22021,DEN,Denver Nuggets,0022100756,2022-01-30,DEN @ MIL,W
22021,UTA,Utah Jazz,0022100757,2022-01-30,UTA @ MIN,L
22021,DAL,Dallas Mavericks,0022100755,2022-01-30,DAL @ ORL,L
22021,SAS,San Antonio Spurs,0022100758,2022-01-30,SAS @ PHX,L
22021,CHI,Chicago Bulls,0022100753,2022-01-30,CHI vs. POR,W
22021,PHX,Phoenix Suns,0022100758,2022-01-30,PHX vs. SAS,W
22021,LAL,Los Angeles Lakers,0022100751,2022-01-30,LAL @ ATL,L
22021,DET,Detroit Pistons,0022100754,2022-01-30,DET vs. CLE,W
22021,POR,Portland Trail Blazers,0022100753,2022-01-30,POR @ CHI,L
22021,ORL,Orlando Magic,0022100755,2022-01-30,ORL vs. DAL,W
22021,MIL,Milwaukee Bucks,0022100756,2022-01-30,MIL vs. DEN,L
22021,CHA,Charlotte Hornets,0022100752,2022-01-30,CHA vs. LAC,L
22021,MIN,Minnesota Timberwolves,0022100757,2022-01-30,MIN vs. UTA,W
22021,CLE,Cleveland Cavaliers,0022100754,2022-01-30,CLE @ DET,L
22021,LAC,LA Clippers,0022100752,2022-01-30,LAC @ CHA,W
22021,BOS,Boston Celtics,0022100762,2022-01-31,BOS vs. MIA,W
22021,SAC,Sacramento Kings,0022100763,2022-01-31,SAC @ NYK,L
22021,LAC,LA Clippers,0022100760,2022-01-31,LAC @ IND,L
22021,MEM,Memphis Grizzlies,0022100761,2022-01-31,MEM @ PHI,L
22021,OKC,Oklahoma City Thunder,0022100765,2022-01-31,OKC vs. POR,W
22021,NYK,New York Knicks,0022100763,2022-01-31,NYK vs. SAC,W
22021,TOR,Toronto Raptors,0022100767,2022-01-31,TOR @ ATL,W
22021,MIA,Miami Heat,0022100762,2022-01-31,MIA @ BOS,L
22021,NOP,New Orleans Pelicans,0022100759,2022-01-31,NOP @ CLE,L
22021,CLE,Cleveland Cavaliers,0022100759,2022-01-31,CLE vs. NOP,W
22021,HOU,Houston Rockets,0022100764,2022-01-31,HOU vs. GSW,L
22021,GSW,Golden State Warriors,0022100764,2022-01-31,GSW @ HOU,W
22021,IND,Indiana Pacers,0022100760,2022-01-31,IND vs. LAC,W
22021,POR,Portland Trail Blazers,0022100765,2022-01-31,POR @ OKC,L
22021,ATL,Atlanta Hawks,0022100767,2022-01-31,ATL vs. TOR,L
22021,PHI,Philadelphia 76ers,0022100761,2022-01-31,PHI vs. MEM,W
22021,TOR,Toronto Raptors,0022100784,2022-02-01,TOR vs. MIA,W
22021,WAS,Washington Wizards,0022100768,2022-02-01,WAS @ MIL,L
22021,DEN,Denver Nuggets,0022100770,2022-02-01,DEN @ MIN,L
22021,PHX,Phoenix Suns,0022100772,2022-02-01,PHX vs. BKN,W
22021,CHI,Chicago Bulls,0022100769,2022-02-01,CHI vs. ORL,W
22021,BKN,Brooklyn Nets,0022100772,2022-02-01,BKN @ PHX,L
22021,GSW,Golden State Warriors,0022100771,2022-02-01,GSW @ SAS,W
22021,DET,Detroit Pistons,0022100766,2022-02-01,DET vs. NOP,L
22021,ORL,Orlando Magic,0022100769,2022-02-01,ORL @ CHI,L
22021,MIN,Minnesota Timberwolves,0022100770,2022-02-01,MIN vs. DEN,W
22021,SAS,San Antonio Spurs,0022100771,2022-02-01,SAS vs. GSW,L
22021,MIA,Miami Heat,0022100784,2022-02-01,MIA @ TOR,L
22021,MIL,Milwaukee Bucks,0022100768,2022-02-01,MIL vs. WAS,W
22021,NOP,New Orleans Pelicans,0022100766,2022-02-01,NOP @ DET,W
22021,POR,Portland Trail Blazers,0022100781,2022-02-02,POR @ LAL,L
22021,SAC,Sacramento Kings,0022100780,2022-02-02,SAC vs. BKN,W
22021,MEM,Memphis Grizzlies,0022100776,2022-02-02,MEM @ NYK,W
22021,IND,Indiana Pacers,0022100773,2022-02-02,IND vs. ORL,L
22021,ORL,Orlando Magic,0022100773,2022-02-02,ORL @ IND,W
22021,WAS,Washington Wizards,0022100774,2022-02-02,WAS @ PHI,W
22021,LAL,Los Angeles Lakers,0022100781,2022-02-02,LAL vs. POR,W
22021,BKN,Brooklyn Nets,0022100780,2022-02-02,BKN @ SAC,L
22021,CHA,Charlotte Hornets,0022100775,2022-02-02,CHA @ BOS,L
22021,HOU,Houston Rockets,0022100777,2022-02-02,HOU vs. CLE,W
22021,OKC,Oklahoma City Thunder,0022100778,2022-02-02,OKC @ DAL,W
22021,UTA,Utah Jazz,0022100779,2022-02-02,UTA vs. DEN,W
22021,CLE,Cleveland Cavaliers,0022100777,2022-02-02,CLE @ HOU,L
22021,DAL,Dallas Mavericks,0022100778,2022-02-02,DAL vs. OKC,L
22021,DEN,Denver Nuggets,0022100779,2022-02-02,DEN @ UTA,L
22021,NYK,New York Knicks,0022100776,2022-02-02,NYK vs. MEM,L
22021,PHI,Philadelphia 76ers,0022100774,2022-02-02,PHI vs. WAS,L
22021,BOS,Boston Celtics,0022100775,2022-02-02,BOS vs. CHA,W
22021,LAC,LA Clippers,0022100786,2022-02-03,LAC vs. LAL,W
22021,SAS,San Antonio Spurs,0022100521,2022-02-03,SAS vs. MIA,L
22021,DET,Detroit Pistons,0022100782,2022-02-03,DET vs. MIN,L
22021,ATL,Atlanta Hawks,0022100783,2022-02-03,ATL vs. PHX,W
22021,GSW,Golden State Warriors,0022100785,2022-02-03,GSW vs. SAC,W
22021,MIA,Miami Heat,0022100521,2022-02-03,MIA @ SAS,W
22021,PHX,Phoenix Suns,0022100783,2022-02-03,PHX @ ATL,L
22021,TOR,Toronto Raptors,0022100430,2022-02-03,TOR vs. CHI,W
22021,SAC,Sacramento Kings,0022100785,2022-02-03,SAC @ GSW,L
22021,LAL,Los Angeles Lakers,0022100786,2022-02-03,LAL @ LAC,L
22021,CHI,Chicago Bulls,0022100430,2022-02-03,CHI @ TOR,L
22021,MIN,Minnesota Timberwolves,0022100782,2022-02-03,MIN @ DET,W
22021,UTA,Utah Jazz,0022100793,2022-02-04,UTA vs. BKN,W
22021,CHI,Chicago Bulls,0022100789,2022-02-04,CHI @ IND,W
22021,DAL,Dallas Mavericks,0022100791,2022-02-04,DAL vs. PHI,W
22021,OKC,Oklahoma City Thunder,0022100795,2022-02-04,OKC @ POR,W
22021,HOU,Houston Rockets,0022100792,2022-02-04,HOU @ SAS,L
22021,TOR,Toronto Raptors,0022100790,2022-02-04,TOR vs. ATL,W
22021,DET,Detroit Pistons,0022100788,2022-02-04,DET vs. BOS,L
22021,CHA,Charlotte Hornets,0022100787,2022-02-04,CHA vs. CLE,L
22021,DEN,Denver Nuggets,0022100794,2022-02-04,DEN vs. NOP,L
22021,IND,Indiana Pacers,0022100789,2022-02-04,IND vs. CHI,L
22021,PHI,Philadelphia 76ers,0022100791,2022-02-04,PHI @ DAL,L
22021,NOP,New Orleans Pelicans,0022100794,2022-02-04,NOP @ DEN,W
22021,SAS,San Antonio Spurs,0022100792,2022-02-04,SAS vs. HOU,W
22021,POR,Portland Trail Blazers,0022100795,2022-02-04,POR vs. OKC,L
22021,ATL,Atlanta Hawks,0022100790,2022-02-04,ATL @ TOR,L
22021,BKN,Brooklyn Nets,0022100793,2022-02-04,BKN @ UTA,L
22021,BOS,Boston Celtics,0022100788,2022-02-04,BOS @ DET,W
22021,CLE,Cleveland Cavaliers,0022100787,2022-02-04,CLE @ CHA,W
22021,NYK,New York Knicks,0022100799,2022-02-05,NYK @ LAL,L
22021,CHA,Charlotte Hornets,0022100797,2022-02-05,CHA vs. MIA,L
22021,POR,Portland Trail Blazers,0022100800,2022-02-05,POR vs. MIL,L
22021,LAL,Los Angeles Lakers,0022100799,2022-02-05,LAL vs. NYK,W
22021,MEM,Memphis Grizzlies,0022100796,2022-02-05,MEM @ ORL,W
22021,WAS,Washington Wizards,0022100798,2022-02-05,WAS vs. PHX,L
22021,MIL,Milwaukee Bucks,0022100800,2022-02-05,MIL @ POR,W
22021,OKC,Oklahoma City Thunder,0022100801,2022-02-05,OKC @ SAC,L
22021,SAC,Sacramento Kings,0022100801,2022-02-05,SAC vs. OKC,W
22021,ORL,Orlando Magic,0022100796,2022-02-05,ORL vs. MEM,L
22021,PHX,Phoenix Suns,0022100798,2022-02-05,PHX @ WAS,W
22021,MIA,Miami Heat,0022100797,2022-02-05,MIA @ CHA,W
22021,LAC,LA Clippers,0022100809,2022-02-06,LAC vs. MIL,L
22021,DET,Detroit Pistons,0022100803,2022-02-06,DET @ MIN,L
22021,DEN,Denver Nuggets,0022100804,2022-02-06,DEN vs. BKN,W
22021,BOS,Boston Celtics,0022100806,2022-02-06,BOS @ ORL,W
22021,CLE,Cleveland Cavaliers,0022100805,2022-02-06,CLE vs. IND,W
22021,CHI,Chicago Bulls,0022100802,2022-02-06,CHI vs. PHI,L
22021,DAL,Dallas Mavericks,0022100807,2022-02-06,DAL vs. ATL,W
22021,ORL,Orlando Magic,0022100806,2022-02-06,ORL vs. BOS,L
22021,IND,Indiana Pacers,0022100805,2022-02-06,IND @ CLE,L
22021,HOU,Houston Rockets,0022100808,2022-02-06,HOU vs. NOP,L
22021,PHI,Philadelphia 76ers,0022100802,2022-02-06,PHI @ CHI,W
22021,ATL,Atlanta Hawks,0022100807,2022-02-06,ATL @ DAL,L
22021,BKN,Brooklyn Nets,0022100804,2022-02-06,BKN @ DEN,L
22021,NOP,New Orleans Pelicans,0022100808,2022-02-06,NOP @ HOU,W
22021,MIL,Milwaukee Bucks,0022100809,2022-02-06,MIL @ LAC,W
22021,MIN,Minnesota Timberwolves,0022100803,2022-02-06,MIN vs. DET,W
22021,WAS,Washington Wizards,0022100811,2022-02-07,WAS vs. MIA,L
22021,UTA,Utah Jazz,0022100814,2022-02-07,UTA vs. NYK,W
22021,CHI,Chicago Bulls,0022100812,2022-02-07,CHI vs. PHX,L
22021,PHX,Phoenix Suns,0022100812,2022-02-07,PHX @ CHI,W
22021,OKC,Oklahoma City Thunder,0022100813,2022-02-07,OKC vs. GSW,L
22021,GSW,Golden State Warriors,0022100813,2022-02-07,GSW @ OKC,W
22021,CHA,Charlotte Hornets,0022100810,2022-02-07,CHA vs. TOR,L
22021,NYK,New York Knicks,0022100814,2022-02-07,NYK @ UTA,L
22021,MIA,Miami Heat,0022100811,2022-02-07,MIA @ WAS,W
22021,TOR,Toronto Raptors,0022100810,2022-02-07,TOR @ CHA,W
22021,MIL,Milwaukee Bucks,0022100822,2022-02-08,MIL @ LAL,W
22021,LAL,Los Angeles Lakers,0022100822,2022-02-08,LAL vs. MIL,L
22021,SAC,Sacramento Kings,0022100824,2022-02-08,SAC vs. MIN,L
22021,BOS,Boston Celtics,0022100817,2022-02-08,BOS @ BKN,W
22021,DEN,Denver Nuggets,0022100821,2022-02-08,DEN vs. NYK,W
22021,POR,Portland Trail Blazers,0022100823,2022-02-08,POR vs. ORL,L
22021,ATL,Atlanta Hawks,0022100816,2022-02-08,ATL vs. IND,W
22021,PHX,Phoenix Suns,0022100815,2022-02-08,PHX @ PHI,W
22021,PHI,Philadelphia 76ers,0022100815,2022-02-08,PHI vs. PHX,L
22021,ORL,Orlando Magic,0022100823,2022-02-08,ORL @ POR,W
22021,MIN,Minnesota Timberwolves,0022100824,2022-02-08,MIN @ SAC,W
22021,IND,Indiana Pacers,0022100816,2022-02-08,IND @ ATL,L
22021,BKN,Brooklyn Nets,0022100817,2022-02-08,BKN vs. BOS,L
22021,HOU,Houston Rockets,0022100819,2022-02-08,HOU @ NOP,L
22021,DET,Detroit Pistons,0022100820,2022-02-08,DET @ DAL,L
22021,NYK,New York Knicks,0022100821,2022-02-08,NYK @ DEN,L
22021,NOP,New Orleans Pelicans,0022100819,2022-02-08,NOP vs. HOU,W
22021,MEM,Memphis Grizzlies,0022100818,2022-02-08,MEM vs. LAC,W
22021,LAC,LA Clippers,0022100818,2022-02-08,LAC @ MEM,L
22021,DAL,Dallas Mavericks,0022100820,2022-02-08,DAL vs. DET,W
22021,POR,Portland Trail Blazers,0022100829,2022-02-09,POR vs. LAL,W
22021,SAC,Sacramento Kings,0022100830,2022-02-09,SAC vs. MIN,W
22021,LAL,Los Angeles Lakers,0022100829,2022-02-09,LAL @ POR,L
22021,MIN,Minnesota Timberwolves,0022100830,2022-02-09,MIN @ SAC,L
22021,CLE,Cleveland Cavaliers,0022100825,2022-02-09,CLE vs. SAS,W
22021,SAS,San Antonio Spurs,0022100825,2022-02-09,SAS @ CLE,L
22021,CHA,Charlotte Hornets,0022100826,2022-02-09,CHA vs. CHI,L
22021,UTA,Utah Jazz,0022100828,2022-02-09,UTA vs. GSW,W
22021,TOR,Toronto Raptors,0022100827,2022-02-09,TOR @ OKC,W
22021,OKC,Oklahoma City Thunder,0022100827,2022-02-09,OKC vs. TOR,L
22021,GSW,Golden State Warriors,0022100828,2022-02-09,GSW @ UTA,L
22021,CHI,Chicago Bulls,0022100826,2022-02-09,CHI @ CHA,W
22021,NOP,New Orleans Pelicans,0022100833,2022-02-10,NOP vs. MIA,L
22021,PHX,Phoenix Suns,0022100836,2022-02-10,PHX vs. MIL,W
22021,WAS,Washington Wizards,0022100832,2022-02-10,WAS vs. BKN,W
22021,GSW,Golden State Warriors,0022100837,2022-02-10,GSW vs. NYK,L
22021,MIL,Milwaukee Bucks,0022100836,2022-02-10,MIL @ PHX,L
22021,MIA,Miami Heat,0022100833,2022-02-10,MIA @ NOP,W
22021,LAC,LA Clippers,0022100835,2022-02-10,LAC @ DAL,L
22021,NYK,New York Knicks,0022100837,2022-02-10,NYK @ GSW,W
22021,TOR,Toronto Raptors,0022100834,2022-02-10,TOR @ HOU,W
22021,DAL,Dallas Mavericks,0022100835,2022-02-10,DAL vs. LAC,W
22021,HOU,Houston Rockets,0022100834,2022-02-10,HOU vs. TOR,L
22021,DET,Detroit Pistons,0022100831,2022-02-10,DET vs. MEM,L
22021,BKN,Brooklyn Nets,0022100832,2022-02-10,BKN @ WAS,L
22021,MEM,Memphis Grizzlies,0022100831,2022-02-10,MEM @ DET,W
22021,CHI,Chicago Bulls,0022100843,2022-02-11,CHI vs. MIN,W
22021,UTA,Utah Jazz,0022100844,2022-02-11,UTA vs. ORL,W
22021,CLE,Cleveland Cavaliers,0022100839,2022-02-11,CLE @ IND,W
22021,OKC,Oklahoma City Thunder,0022100840,2022-02-11,OKC @ PHI,L
22021,ATL,Atlanta Hawks,0022100841,2022-02-11,ATL vs. SAS,L
22021,SAS,San Antonio Spurs,0022100841,2022-02-11,SAS @ ATL,W
22021,DEN,Denver Nuggets,0022100842,2022-02-11,DEN @ BOS,L
22021,IND,Indiana Pacers,0022100839,2022-02-11,IND vs. CLE,L
22021,MIN,Minnesota Timberwolves,0022100843,2022-02-11,MIN @ CHI,L
22021,BOS,Boston Celtics,0022100842,2022-02-11,BOS vs. DEN,W
22021,PHI,Philadelphia 76ers,0022100840,2022-02-11,PHI vs. OKC,W
22021,ORL,Orlando Magic,0022100844,2022-02-11,ORL @ UTA,L
22021,CHA,Charlotte Hornets,0022100838,2022-02-11,CHA @ DET,W
22021,DET,Detroit Pistons,0022100838,2022-02-11,DET vs. CHA,L
22021,GSW,Golden State Warriors,0022100854,2022-02-12,GSW vs. LAL,W
22021,BKN,Brooklyn Nets,0022100851,2022-02-12,BKN @ MIA,L
22021,MIA,Miami Heat,0022100851,2022-02-12,MIA vs. BKN,W
22021,POR,Portland Trail Blazers,0022100845,2022-02-12,POR vs. NYK,W
22021,PHX,Phoenix Suns,0022100855,2022-02-12,PHX vs. ORL,W
22021,CLE,Cleveland Cavaliers,0022100849,2022-02-12,CLE @ PHI,L
22021,ORL,Orlando Magic,0022100855,2022-02-12,ORL @ PHX,L
22021,NYK,New York Knicks,0022100845,2022-02-12,NYK @ POR,L
22021,WAS,Washington Wizards,0022100847,2022-02-12,WAS vs. SAC,L
22021,NOP,New Orleans Pelicans,0022100848,2022-02-12,NOP vs. SAS,L
22021,PHI,Philadelphia 76ers,0022100849,2022-02-12,PHI vs. CLE,W
22021,SAS,San Antonio Spurs,0022100848,2022-02-12,SAS @ NOP,W
22021,OKC,Oklahoma City Thunder,0022100852,2022-02-12,OKC @ CHI,L
22021,LAC,LA Clippers,0022100853,2022-02-12,LAC @ DAL,W
22021,TOR,Toronto Raptors,0022100850,2022-02-12,TOR vs. DEN,L
22021,LAL,Los Angeles Lakers,0022100854,2022-02-12,LAL @ GSW,L
22021,DAL,Dallas Mavericks,0022100853,2022-02-12,DAL vs. LAC,L
22021,CHI,Chicago Bulls,0022100852,2022-02-12,CHI vs. OKC,W
22021,DEN,Denver Nuggets,0022100850,2022-02-12,DEN @ TOR,W
22021,CHA,Charlotte Hornets,0022100846,2022-02-12,CHA vs. MEM,L
22021,SAC,Sacramento Kings,0022100847,2022-02-12,SAC @ WAS,W
22021,MEM,Memphis Grizzlies,0022100846,2022-02-12,MEM @ CHA,W
22021,IND,Indiana Pacers,0022100857,2022-02-13,IND vs. MIN,L
22021,MIN,Minnesota Timberwolves,0022100857,2022-02-13,MIN @ IND,W
22021,BOS,Boston Celtics,0022100856,2022-02-13,BOS vs. ATL,W
22021,ATL,Atlanta Hawks,0022100856,2022-02-13,ATL @ BOS,L
22021,POR,Portland Trail Blazers,0022100862,2022-02-14,POR @ MIL,W
22021,SAC,Sacramento Kings,0022100859,2022-02-14,SAC @ BKN,L
22021,OKC,Oklahoma City Thunder,0022100860,2022-02-14,OKC @ NYK,W
22021,DEN,Denver Nuggets,0022100864,2022-02-14,DEN vs. ORL,W
22021,MIL,Milwaukee Bucks,0022100862,2022-02-14,MIL vs. POR,L
22021,BKN,Brooklyn Nets,0022100859,2022-02-14,BKN vs. SAC,W
22021,CHI,Chicago Bulls,0022100861,2022-02-14,CHI vs. SAS,W
22021,TOR,Toronto Raptors,0022100863,2022-02-14,TOR @ NOP,L
22021,SAS,San Antonio Spurs,0022100861,2022-02-14,SAS @ CHI,L
22021,ORL,Orlando Magic,0022100864,2022-02-14,ORL @ DEN,L
22021,LAC,LA Clippers,0022100866,2022-02-14,LAC vs. GSW,W
22021,UTA,Utah Jazz,0022100865,2022-02-14,UTA vs. HOU,W
22021,GSW,Golden State Warriors,0022100866,2022-02-14,GSW @ LAC,L
22021,NYK,New York Knicks,0022100860,2022-02-14,NYK vs. OKC,L
22021,NOP,New Orleans Pelicans,0022100863,2022-02-14,NOP vs. TOR,W
22021,HOU,Houston Rockets,0022100865,2022-02-14,HOU @ UTA,L
22021,DET,Detroit Pistons,0022100858,2022-02-14,DET @ WAS,L
22021,WAS,Washington Wizards,0022100858,2022-02-14,WAS vs. DET,W
22021,DAL,Dallas Mavericks,0022100868,2022-02-15,DAL @ MIA,W
22021,IND,Indiana Pacers,0022100870,2022-02-15,IND @ MIL,L
22021,CHA,Charlotte Hornets,0022100871,2022-02-15,CHA @ MIN,L
22021,MIL,Milwaukee Bucks,0022100870,2022-02-15,MIL vs. IND,W
22021,BOS,Boston Celtics,0022100869,2022-02-15,BOS @ PHI,W
22021,LAC,LA Clippers,0022100873,2022-02-15,LAC @ PHX,L
22021,CLE,Cleveland Cavaliers,0022100867,2022-02-15,CLE @ ATL,L
22021,PHI,Philadelphia 76ers,0022100869,2022-02-15,PHI vs. BOS,L
22021,ATL,Atlanta Hawks,0022100867,2022-02-15,ATL vs. CLE,W
22021,MEM,Memphis Grizzlies,0022100872,2022-02-15,MEM @ NOP,W
22021,MIA,Miami Heat,0022100868,2022-02-15,MIA vs. DAL,L
22021,PHX,Phoenix Suns,0022100873,2022-02-15,PHX vs. LAC,W
22021,NOP,New Orleans Pelicans,0022100872,2022-02-15,NOP vs. MEM,L
22021,MIN,Minnesota Timberwolves,0022100871,2022-02-15,MIN vs. CHA,W
22021,UTA,Utah Jazz,0022100884,2022-02-16,UTA @ LAL,L
22021,TOR,Toronto Raptors,0022100880,2022-02-16,TOR @ MIN,W
22021,NYK,New York Knicks,0022100877,2022-02-16,NYK vs. BKN,L
22021,BKN,Brooklyn Nets,0022100877,2022-02-16,BKN @ NYK,W
22021,ATL,Atlanta Hawks,0022100874,2022-02-16,ATL @ ORL,W
22021,WAS,Washington Wizards,0022100876,2022-02-16,WAS @ IND,L
22021,HOU,Houston Rockets,0022100882,2022-02-16,HOU @ PHX,L
22021,MEM,Memphis Grizzlies,0022100879,2022-02-16,MEM vs. POR,L
22021,CHI,Chicago Bulls,0022100878,2022-02-16,CHI vs. SAC,W
22021,OKC,Oklahoma City Thunder,0022100881,2022-02-16,OKC vs. SAS,L
22021,ORL,Orlando Magic,0022100874,2022-02-16,ORL vs. ATL,L
22021,DET,Detroit Pistons,0022100875,2022-02-16,DET @ BOS,W
22021,SAC,Sacramento Kings,0022100878,2022-02-16,SAC @ CHI,L
22021,GSW,Golden State Warriors,0022100883,2022-02-16,GSW vs. DEN,L
22021,DEN,Denver Nuggets,0022100883,2022-02-16,DEN @ GSW,W
22021,PHX,Phoenix Suns,0022100882,2022-02-16,PHX vs. HOU,W
22021,SAS,San Antonio Spurs,0022100881,2022-02-16,SAS @ OKC,W
22021,MIN,Minnesota Timberwolves,0022100880,2022-02-16,MIN vs. TOR,L
